2024-04-12T20-02-57_FLAG_P_FID_1063_OID_47236g0_ctw-cf-1f-015-zone-b_1712926801_1712926977_1063.jpg,1
2024-04-12T14-08-47_FLAG_P_FID_1353_OID_14858g0_ctw-cf-1f-051_1712905502_1712905727_1353.jpg,1
2024-04-12T15-55-21_FLAG_P_FID_132_OID_26581g0_ctw-cf-1f-051_1712912100_1712912121_132.jpg,2
2024-04-12T11-02-31_FLAG_P_FID_902_OID_1628g0_ctw-cf-1f-051_1712894401_1712894551_902.jpg,2
2024-04-12T16-24-45_FLAG_P_FID_1690_OID_42213g0_ctw-cf-1f-049_1712913600_1712913885_1690.jpg,1
2024-04-12T21-37-14_FLAG_P_FID_800_OID_115301g0_ctw-cf-1f-033_1712932501_1712932634_800.jpg,delete
2024-04-12T18-34-46_FLAG_P_FID_1706_OID_70685g0_ctw-cf-1f-033-zone-c_1712921402_1712921686_1706.jpg,1
2024-04-12T17-18-43_FLAG_P_FID_1342_OID_43298g0_ctw-cf-1f-020-zone-b_1712916900_1712917123_1342.jpg,1
2024-04-12T14-48-18_FLAG_P_FID_1192_OID_26193g0_ctw-cf-2f-045_1712907900_1712908098_1192.jpg,1
2024-04-12T17-05-53_FLAG_P_FID_325_OID_50336g0_ctw-cf-1f-020_1712916300_1712916353_325.jpg,1
2024-04-12T21-24-12_FLAG_P_FID_1514_OID_52832g0_ctw-cf-1f-015-zone-b_1712931600_1712931852_1514.jpg,3
2024-04-12T18-46-28_FLAG_P_FID_527_OID_72235g0_ctw-cf-1f-033-zone-c_1712922301_1712922388_527.jpg,1
2024-04-12T15-39-51_FLAG_P_FID_1730_OID_33392g0_ctw-cf-1f-031-preset3_1712910900_1712911191_1730.jpg,1
2024-04-12T17-29-35_FLAG_P_FID_1643_OID_36283g0_ctw-cf-1f-051_1712917502_1712917775_1643.jpg,1
2024-04-12T17-27-32_FLAG_P_FID_875_OID_47924g0_ctw-cf-1f-030_1712917502_1712917652_875.jpg,2
2024-04-12T11-33-10_FLAG_P_FID_1141_OID_5903g1_ctw-cf-1f-016-cath_1712896201_1712896390_1141.jpg,2
2024-04-12T11-27-16_FLAG_P_FID_812_OID_7609g0_ctw-cf-1f-033-zone-d_1712895901_1712896036_812.jpg,1
2024-04-12T17-04-08_FLAG_P_FID_1436_OID_49612g0_ctw-cf-1f-049-zone-d_1712916001_1712916248_1436.jpg,delete
2024-04-12T14-46-57_FLAG_P_FID_707_OID_19660g0_ctw-cf-1f-015-zone-b_1712907900_1712908017_707.jpg,1
2024-04-12T18-46-43_FLAG_P_FID_608_OID_63483g0_ctw-cf-1f-049-zone-d_1712922301_1712922403_608.jpg,1
2024-04-12T11-30-29_FLAG_P_FID_174_OID_7083g0_ctw-cf-1f-018_1712896201_1712896229_174.jpg,2
2024-04-12T19-13-22_FLAG_P_FID_1208_OID_102727g0_ctw-cf-1f-033_1712923801_1712924002_1208.jpg,delete
2024-04-12T13-25-59_FLAG_P_FID_340_OID_7835g0_ctw-cf-1f-047_1712903100_1712903159_340.jpg,2
2024-04-12T15-23-27_FLAG_P_FID_1249_OID_52330g0_ctw-cf-1f-018_1712910000_1712910207_1249.jpg,delete
2024-04-12T18-45-57_FLAG_P_FID_341_OID_61059g0_ctw-cf-1f-049_1712922301_1712922357_341.jpg,delete
2024-04-12T21-10-44_FLAG_P_FID_261_OID_57672g0_ctw-cf-1f-019-fred_1712931001_1712931044_261.jpg,3
2024-04-12T19-19-31_FLAG_P_FID_1619_OID_62602g0_ctw-cf-1f-032-zone-d_1712924100_1712924371_1619.jpg,1
2024-04-12T15-32-28_FLAG_P_FID_887_OID_33450g0_ctw-cf-1f-032-zone-d_1712910601_1712910748_887.jpg,3
2024-04-12T19-15-14_FLAG_P_FID_88_OID_66600g0_ctw-cf-1f-050_1712924100_1712924114_88.jpg,3
2024-04-12T20-11-18_FLAG_P_FID_467_OID_48022g0_ctw-cf-1f-015-zone-b_1712927401_1712927478_467.jpg,1
2024-04-12T19-16-55_FLAG_P_FID_660_OID_64864g0_ctw-cf-1f-049_1712924101_1712924215_660.jpg,1
2024-04-12T15-33-14_FLAG_P_FID_1166_OID_37583g1_ctw-cf-1f-019_1712910600_1712910794_1166.jpg,2
2024-04-12T19-05-56_FLAG_P_FID_335_OID_44197g0_ctw-cf-1f-051_1712923501_1712923556_335.jpg,3
2024-04-12T13-46-21_FLAG_P_FID_482_OID_17700g0_ctw-cf-1f-020-zone-b_1712904301_1712904381_482.jpg,2
2024-04-12T13-45-48_FLAG_P_FID_267_OID_20437g0_ctw-cf-1f-049-zone-d_1712904301_1712904348_267.jpg,1
2024-04-12T20-20-26_FLAG_P_FID_153_OID_74185g0_ctw-cf-1f-050_1712928000_1712928026_153.jpg,0
2024-04-12T18-02-28_FLAG_P_FID_889_OID_89080g0_ctw-cf-1f-033-zone-d_1712919601_1712919748_889.jpg,2
2024-04-12T15-19-35_FLAG_P_FID_1655_OID_28188g0_ctw-cf-1f-020-zone-b_1712909700_1712909975_1655.jpg,2
2024-04-12T20-02-12_FLAG_P_FID_797_OID_80460g0_ctw-cf-1f-033-zone-c_1712926800_1712926932_797.jpg,3
2024-04-12T12-49-20_FLAG_P_FID_1565_OID_18597g0_ctw-cf-1f-018_1712900700_1712900960_1565.jpg,3
2024-04-12T17-45-31_FLAG_P_FID_185_OID_44355g0_ctw-cf-1f-016_1712918701_1712918731_185.jpg,1
2024-04-12T18-08-33_FLAG_P_FID_1277_OID_39580g0_ctw-cf-1f-051_1712919901_1712920113_1277.jpg,1
2024-04-12T16-30-10_FLAG_P_FID_52_OID_44113g0_ctw-cf-1f-050_1712914202_1712914210_52.jpg,1
2024-04-12T15-31-40_FLAG_P_FID_604_OID_42158g0_ctw-cf-1f-033-zone-c_1712910600_1712910700_604.jpg,1
2024-04-12T15-02-51_FLAG_P_FID_1031_OID_19752g0_ctw-cf-1f-020-diesel_1712908800_1712908971_1031.jpg,1
2024-04-12T15-41-04_FLAG_P_FID_386_OID_24812g0_ctw-cf-1f-051_1712911200_1712911264_386.jpg,2
2024-04-12T15-07-19_FLAG_P_FID_839_OID_21644g0_ctw-cf-1f-015-zone-b_1712909100_1712909239_839.jpg,1
2024-04-12T14-15-12_FLAG_P_FID_78_OID_23925g0_ctw-cf-1f-049-zone-d_1712906100_1712906112_78.jpg,1
2024-04-12T18-58-30_FLAG_P_FID_1258_OID_42516g1_ctw-cf-1f-015-zone-b_1712922901_1712923110_1258.jpg,1
2024-04-12T14-42-24_FLAG_P_FID_869_OID_41102g0_ctw-cf-1f-033_1712907600_1712907744_869.jpg,3
2024-04-12T21-38-55_FLAG_P_FID_1410_OID_89914g0_ctw-cf-1f-033-zone-c_1712932501_1712932735_1410.jpg,2
2024-04-12T13-13-40_FLAG_P_FID_1314_OID_15654g0_ctw-cf-1f-032-zone-d_1712902202_1712902420_1314.jpg,2
2024-04-12T17-53-28_FLAG_P_FID_1108_OID_56313g0_ctw-cf-1f-050_1712919000_1712919208_1108.jpg,1
2024-04-12T10-22-02_FLAG_P_FID_732_OID_1002g0_ctw-cf-1f-030_1712892001_1712892122_732.jpg,2
2024-04-12T16-24-48_FLAG_P_FID_1733_OID_28840g0_ctw-cf-1f-015-zone-b_1712913600_1712913888_1733.jpg,1
2024-04-12T13-10-39_FLAG_P_FID_233_OID_9853g0_ctw-cf-1f-051_1712902201_1712902239_233.jpg,2
2024-04-12T15-06-01_FLAG_P_FID_372_OID_15793g0_ctw-cf-1f-047_1712909100_1712909161_372.jpg,1
2024-04-12T10-35-51_FLAG_P_FID_307_OID_1303g0_ctw-cf-1f-049-zone-d_1712892901_1712892951_307.jpg,2
2024-04-12T18-10-42_FLAG_P_FID_246_OID_48195g0_ctw-cf-1f-030_1712920202_1712920242_246.jpg,2
2024-04-12T13-56-48_FLAG_P_FID_652_OID_25986g0_ctw-cf-1f-021_1712904900_1712905008_652.jpg,1
2024-04-12T16-31-13_FLAG_P_FID_433_OID_51366g0_ctw-cf-1f-033-zone-c_1712914202_1712914273_433.jpg,2
2024-04-12T15-28-11_FLAG_P_FID_1153_OID_23433g0_ctw-cf-1f-051_1712910300_1712910491_1153.jpg,2
2024-04-12T14-45-01_FLAG_P_FID_9_OID_24192g0_ctw-cf-1f-020-zone-b_1712907900_1712907901_9.jpg,1
2024-04-12T17-11-14_FLAG_P_FID_441_OID_75831g0_ctw-cf-1f-018_1712916601_1712916674_441.jpg,2
2024-04-12T15-49-00_FLAG_P_FID_1415_OID_19995g0_ctw-cf-1f-047_1712911500_1712911740_1415.jpg,2
2024-04-12T20-55-53_FLAG_P_FID_311_OID_77907g0_ctw-cf-1f-049-zone-d_1712930100_1712930153_311.jpg,1
2024-04-12T16-01-05_FLAG_P_FID_388_OID_61480g0_ctw-cf-1f-033-preset3_1712912401_1712912465_388.jpg,2
2024-04-12T21-29-43_FLAG_P_FID_1655_OID_752g0_ctw-cf-1f-050_1712931901_1712932183_1655.jpg,2
2024-04-12T18-37-06_FLAG_P_FID_754_OID_36278g0_ctw-cf-1f-046_1712921700_1712921826_754.jpg,2
2024-04-12T14-28-09_FLAG_P_FID_1140_OID_18034g0_ctw-cf-1f-015-zone-b_1712906700_1712906889_1140.jpg,1
2024-04-12T19-13-36_FLAG_P_FID_1289_OID_44806g0_ctw-cf-1f-051_1712923802_1712924016_1289.jpg,1
2024-04-12T14-25-37_FLAG_P_FID_229_OID_11320g0_ctw-cf-1f-047_1712906700_1712906737_229.jpg,2
2024-04-12T17-42-57_FLAG_P_FID_1062_OID_82933g0_ctw-cf-1f-018_1712918401_1712918577_1062.jpg,1
2024-04-12T18-13-48_FLAG_P_FID_1346_OID_55232g0_ctw-cf-1f-032-zone-d_1712920200_1712920428_1346.jpg,1
2024-04-12T16-36-27_FLAG_P_FID_505_OID_25541g0_ctw-cf-1f-047_1712914501_1712914587_505.jpg,1
2024-04-12T15-54-56_FLAG_P_FID_1720_OID_20715g0_ctw-cf-1f-047_1712911800_1712912096_1720.jpg,2
2024-04-12T18-33-22_FLAG_P_FID_1209_OID_52400g0_ctw-cf-1f-020-zone-b_1712921401_1712921602_1209.jpg,2
2024-04-12T15-04-31_FLAG_P_FID_1622_OID_28880g0_ctw-cf-2f-045_1712908801_1712909071_1622.jpg,2
2024-04-12T15-55-25_FLAG_P_FID_141_OID_38964g0_ctw-cf-1f-049-zone-d_1712912100_1712912125_141.jpg,1
2024-04-12T16-37-24_FLAG_P_FID_855_OID_45660g0_ctw-cf-1f-049-zone-d_1712914500_1712914644_855.jpg,1
2024-04-12T14-20-01_FLAG_P_FID_10_OID_16119g0_ctw-cf-1f-048_1712906400_1712906401_10.jpg,1
2024-04-12T15-07-29_FLAG_P_FID_900_OID_21671g0_ctw-cf-1f-015-zone-b_1712909100_1712909249_900.jpg,1
2024-04-12T17-36-44_FLAG_P_FID_631_OID_45223g0_ctw-cf-1f-020-zone-b_1712918100_1712918204_631.jpg,2
2024-04-12T21-32-45_FLAG_P_FID_985_OID_74926g0_ctw-cf-1f-032-zone-d_1712932201_1712932365_985.jpg,0
2024-04-12T14-35-59_FLAG_P_FID_354_OID_18526g0_ctw-cf-1f-019-fred_1712907301_1712907359_354.jpg,1
2024-04-12T15-08-49_FLAG_P_FID_1322_OID_32363g0_ctw-cf-1f-049-zone-d_1712909100_1712909329_1322.jpg,2
2024-04-12T17-23-59_FLAG_P_FID_1439_OID_43966g0_ctw-cf-1f-020-zone-b_1712917200_1712917439_1439.jpg,1
2024-04-12T16-03-10_FLAG_P_FID_1143_OID_25477g0_ctw-cf-1f-020-diesel_1712912400_1712912590_1143.jpg,0
2024-04-12T16-12-40_FLAG_P_FID_941_OID_39207g0_ctw-cf-1f-032-zone-d_1712913001_1712913160_941.jpg,1
2024-04-12T13-20-58_FLAG_P_FID_348_OID_15000g0_ctw-cf-1f-020-zone-b_1712902801_1712902858_348.jpg,2
2024-04-12T15-22-53_FLAG_P_FID_1001_OID_17562g0_ctw-cf-1f-047_1712910000_1712910173_1001.jpg,1
2024-04-12T13-12-28_FLAG_P_FID_893_OID_18852g0_ctw-cf-1f-016-cath_1712902200_1712902348_893.jpg,1
2024-04-12T17-14-12_FLAG_P_FID_1514_OID_33430g0_ctw-cf-1f-015-zone-b_1712916600_1712916852_1514.jpg,3
2024-04-12T16-26-50_FLAG_P_FID_656_OID_65505g0_ctw-cf-1f-018_1712913901_1712914010_656.jpg,2
2024-04-12T16-30-17_FLAG_P_FID_97_OID_41633g0_ctw-cf-1f-032-zone-d_1712914202_1712914217_97.jpg,1
2024-04-12T12-49-30_FLAG_P_FID_1598_OID_13154g0_ctw-cf-1f-049-zone-d_1712900702_1712900970_1598.jpg,delete
2024-04-12T21-11-29_FLAG_P_FID_502_OID_46261g0_ctw-cf-1f-046_1712931003_1712931089_502.jpg,1
2024-04-12T12-47-59_FLAG_P_FID_1078_OID_12922g0_ctw-cf-1f-032-zone-d_1712900700_1712900879_1078.jpg,1
2024-04-12T15-17-06_FLAG_P_FID_715_OID_17735g0_ctw-cf-1f-046_1712909702_1712909826_715.jpg,2
2024-04-12T17-05-57_FLAG_P_FID_340_OID_57403g0_ctw-cf-1f-033-zone-c_1712916301_1712916357_340.jpg,2
2024-04-12T12-49-30_FLAG_P_FID_1620_OID_13246g0_ctw-cf-1f-019_1712900701_1712900970_1620.jpg,1
2024-04-12T21-40-37_FLAG_P_FID_226_OID_71131g0_ctw-cf-1f-020-zone-b_1712932800_1712932837_226.jpg,0
2024-04-12T15-10-53_FLAG_P_FID_319_OID_30027g0_ctw-cf-2f-045_1712909400_1712909453_319.jpg,1
2024-04-12T19-08-44_FLAG_P_FID_1283_OID_66967g0_ctw-cf-1f-031_1712923501_1712923724_1283.jpg,1
2024-04-12T20-13-06_FLAG_P_FID_1065_OID_76365g0_ctw-cf-1f-031-empty_1712927400_1712927586_1065.jpg,1
2024-04-12T14-38-32_FLAG_P_FID_1279_OID_18980g0_ctw-cf-1f-015-zone-b_1712907300_1712907512_1279.jpg,2
2024-04-12T19-43-48_FLAG_P_FID_1369_OID_45955g0_ctw-cf-1f-015-zone-b_1712925601_1712925828_1369.jpg,3
2024-04-12T11-41-11_FLAG_P_FID_418_OID_3464g0_ctw-cf-1f-051_1712896802_1712896871_418.jpg,1
2024-04-12T14-54-39_FLAG_P_FID_1677_OID_25198g0_ctw-cf-1f-020-zone-b_1712908200_1712908479_1677.jpg,1
2024-04-12T18-24-15_FLAG_P_FID_1530_OID_39634g0_ctw-cf-1f-015-zone-b_1712920801_1712921055_1530.jpg,1
2024-04-12T11-57-26_FLAG_P_FID_873_OID_5537g0_ctw-cf-1f-015-zone-b_1712897701_1712897846_873.jpg,3
2024-04-12T18-41-15_FLAG_P_FID_448_OID_53392g0_ctw-cf-1f-020-zone-b_1712922001_1712922075_448.jpg,0
2024-04-12T15-26-35_FLAG_P_FID_528_OID_17896g0_ctw-cf-1f-047_1712910300_1712910395_528.jpg,1
2024-04-12T20-39-04_FLAG_P_FID_1466_OID_108139g0_ctw-cf-1f-033_1712928900_1712929144_1466.jpg,1
2024-04-12T13-49-51_FLAG_P_FID_1734_OID_22334g0_ctw-cf-1f-037-preset3_1712904301_1712904591_1734.jpg,1
2024-04-12T18-47-35_FLAG_P_FID_925_OID_63560g1_ctw-cf-1f-049-zone-d_1712922301_1712922455_925.jpg,1
2024-04-12T18-39-08_FLAG_P_FID_1488_OID_74599g0_ctw-cf-1f-016-cath_1712921701_1712921948_1488.jpg,2
2024-04-12T15-16-52_FLAG_P_FID_649_OID_17014g0_ctw-cf-1f-047_1712909702_1712909812_649.jpg,1
2024-04-12T21-01-41_FLAG_P_FID_610_OID_51391g0_ctw-cf-1f-015-zone-b_1712930400_1712930501_610.jpg,1
2024-04-12T19-22-14_FLAG_P_FID_772_OID_67461g0_ctw-cf-1f-050_1712924400_1712924534_772.jpg,1
2024-04-12T17-06-49_FLAG_P_FID_657_OID_41695g0_ctw-cf-1f-020-zone-b_1712916300_1712916409_657.jpg,2
2024-04-12T19-49-52_FLAG_P_FID_1751_OID_47446g0_ctw-cf-1f-051_1712925901_1712926192_1751.jpg,1
2024-04-12T15-14-33_FLAG_P_FID_1633_OID_39674g0_ctw-cf-1f-033-zone-c_1712909400_1712909673_1633.jpg,1
2024-04-12T12-27-01_FLAG_P_FID_723_OID_16510g0_ctw-cf-1f-033-zone-d_1712899501_1712899621_723.jpg,1
2024-04-12T13-22-49_FLAG_P_FID_1013_OID_24747g0_ctw-cf-1f-033_1712902800_1712902969_1013.jpg,1
2024-04-12T18-55-39_FLAG_P_FID_225_OID_43281g0_ctw-cf-1f-051_1712922902_1712922939_225.jpg,2
2024-04-12T15-18-18_FLAG_P_FID_1194_OID_22678g0_ctw-cf-1f-015-zone-b_1712909700_1712909898_1194.jpg,1
2024-04-12T17-27-06_FLAG_P_FID_747_OID_34484g0_ctw-cf-1f-015-zone-b_1712917502_1712917626_747.jpg,2
2024-04-12T15-59-48_FLAG_P_FID_1724_OID_62283g0_ctw-cf-1f-033-zone-d_1712912101_1712912388_1724.jpg,1
2024-04-12T17-11-35_FLAG_P_FID_566_OID_51705g0_ctw-cf-1f-037-preset3_1712916601_1712916695_566.jpg,1
2024-04-12T16-57-23_FLAG_P_FID_862_OID_40394g0_ctw-cf-1f-020-zone-b_1712915700_1712915843_862.jpg,delete
2024-04-12T16-54-38_FLAG_P_FID_1672_OID_48540g0_ctw-cf-1f-020_1712915400_1712915678_1672.jpg,1
2024-04-12T13-28-51_FLAG_P_FID_1383_OID_12932g0_ctw-cf-1f-015-zone-b_1712903101_1712903331_1383.jpg,1
2024-04-12T20-03-32_FLAG_P_FID_1261_OID_132631g0_ctw-cf-1f-037-empty_1712926801_1712927012_1261.jpg,1
2024-04-12T20-15-22_FLAG_P_FID_128_OID_49221g0_ctw-cf-1f-051_1712927701_1712927722_128.jpg,1
2024-04-12T21-48-13_FLAG_P_FID_1162_OID_54600g0_ctw-cf-1f-015-zone-b_1712933100_1712933293_1162.jpg,1
2024-04-12T20-54-03_FLAG_P_FID_1460_OID_73496g0_ctw-cf-2f-045_1712929801_1712930043_1460.jpg,1
2024-04-12T10-38-09_FLAG_P_FID_1138_OID_1110g0_ctw-cf-1f-015_1712892900_1712893089_1138.jpg,1
2024-04-12T14-55-15_FLAG_P_FID_94_OID_19461g0_ctw-cf-1f-051_1712908500_1712908515_94.jpg,1
2024-04-12T14-12-55_FLAG_P_FID_1007_OID_21107g0_ctw-cf-1f-031-empty_1712905800_1712905975_1007.jpg,1
2024-04-12T15-22-20_FLAG_P_FID_846_OID_23043g0_ctw-cf-1f-015-zone-b_1712910000_1712910140_846.jpg,1
2024-04-12T17-13-05_FLAG_P_FID_1070_OID_50260g0_ctw-cf-1f-049-zone-d_1712916601_1712916785_1070.jpg,0
2024-04-12T15-33-34_FLAG_P_FID_1289_OID_23977g0_ctw-cf-1f-051_1712910600_1712910814_1289.jpg,0
2024-04-12T15-11-51_FLAG_P_FID_665_OID_30715g0_ctw-cf-1f-032-zone-d_1712909401_1712909511_665.jpg,0
2024-04-12T11-37-04_FLAG_P_FID_746_OID_6383g0_ctw-cf-1f-032-zone-d_1712896500_1712896624_746.jpg,0
2024-04-12T10-18-47_FLAG_P_FID_1324_OID_811g0_ctw-cf-1f-049-zone-d_1712891701_1712891927_1324.jpg,0
2024-04-12T19-57-18_FLAG_P_FID_798_OID_42583g0_ctw-cf-1f-047_1712926500_1712926638_798.jpg,1
2024-04-12T17-05-27_FLAG_P_FID_158_OID_76995g0_ctw-cf-1f-033_1712916301_1712916327_158.jpg,2
2024-04-12T17-29-04_FLAG_P_FID_1386_OID_53164g0_ctw-cf-1f-050_1712917501_1712917744_1386.jpg,2
2024-04-12T12-59-28_FLAG_P_FID_1608_OID_13109g0_ctw-cf-1f-020-zone-b_1712901301_1712901568_1608.jpg,0
2024-04-12T14-08-56_FLAG_P_FID_1405_OID_27336g0_ctw-cf-1f-033-zone-c_1712905502_1712905736_1405.jpg,1
2024-04-12T11-16-43_FLAG_P_FID_616_OID_2174g0_ctw-cf-1f-051_1712895301_1712895403_616.jpg,1
2024-04-12T12-26-35_FLAG_P_FID_574_OID_10663g0_ctw-cf-1f-032-zone-d_1712899500_1712899595_574.jpg,0
2024-04-12T17-14-42_FLAG_P_FID_1694_OID_42706g0_ctw-cf-1f-020-zone-b_1712916600_1712916882_1694.jpg,0
2024-04-12T12-31-40_FLAG_P_FID_593_OID_10698g0_ctw-cf-1f-050_1712899800_1712899900_593.jpg,1
2024-04-12T21-04-48_FLAG_P_FID_1724_OID_57142g0_ctw-cf-1f-019-fred_1712930401_1712930688_1724.jpg,1
2024-04-12T19-12-55_FLAG_P_FID_1046_OID_75126g0_ctw-cf-1f-033-zone-c_1712923801_1712923975_1046.jpg,0
2024-04-12T20-42-10_FLAG_P_FID_780_OID_50154g0_ctw-cf-1f-015-zone-b_1712929201_1712929330_780.jpg,1
2024-04-12T21-40-50_FLAG_P_FID_303_OID_125765g0_ctw-cf-1f-033-zone-d_1712932800_1712932850_303.jpg,1
2024-04-12T13-13-14_FLAG_P_FID_1162_OID_10066g0_ctw-cf-1f-051_1712902201_1712902394_1162.jpg,1
2024-04-12T14-09-00_FLAG_P_FID_1434_OID_34070g0_ctw-cf-1f-033_1712905502_1712905740_1434.jpg,1
2024-04-12T19-26-32_FLAG_P_FID_547_OID_76577g1_ctw-cf-1f-021_1712924701_1712924792_547.jpg,1
2024-04-12T16-34-35_FLAG_P_FID_1655_OID_29691g0_ctw-cf-1f-015-zone-b_1712914200_1712914475_1655.jpg,1
2024-04-12T18-25-53_FLAG_P_FID_305_OID_62244g0_ctw-cf-1f-031_1712921101_1712921153_305.jpg,1
2024-04-12T12-33-35_FLAG_P_FID_1288_OID_9659g0_ctw-cf-1f-030_1712899801_1712900015_1288.jpg,1
2024-04-12T19-42-41_FLAG_P_FID_966_OID_59676g0_ctw-cf-1f-020-zone-b_1712925601_1712925761_966.jpg,1
2024-04-12T17-58-56_FLAG_P_FID_1419_OID_53003g0_ctw-cf-1f-032-zone-d_1712919300_1712919536_1419.jpg,1
2024-04-12T10-46-51_FLAG_P_FID_668_OID_1617g0_ctw-cf-2f-045_1712893500_1712893611_668.jpg,1
2024-04-12T21-14-06_FLAG_P_FID_1427_OID_81882g0_ctw-cf-1f-031_1712931003_1712931246_1427.jpg,1
2024-04-12T20-13-53_FLAG_P_FID_1371_OID_127394g0_ctw-cf-1f-035_1712927401_1712927633_1371.jpg,2
2024-04-12T20-50-39_FLAG_P_FID_232_OID_51552g0_ctw-cf-1f-051_1712929801_1712929839_232.jpg,1
2024-04-12T16-01-04_FLAG_P_FID_382_OID_37182g0_ctw-cf-2f-045_1712912401_1712912464_382.jpg,3
2024-04-12T19-54-36_FLAG_P_FID_1663_OID_110362g0_ctw-cf-1f-033-zone-d_1712926200_1712926476_1663.jpg,1
2024-04-12T19-11-15_FLAG_P_FID_408_OID_67202g1_ctw-cf-1f-031_1712923802_1712923875_408.jpg,1
2024-04-12T14-03-45_FLAG_P_FID_1354_OID_32560g0_ctw-cf-1f-018_1712905200_1712905425_1354.jpg,2
2024-04-12T17-59-06_FLAG_P_FID_1430_OID_55728g0_ctw-cf-1f-031-preset3_1712919301_1712919546_1430.jpg,1
2024-04-12T17-05-25_FLAG_P_FID_156_OID_32419g0_ctw-cf-1f-015-zone-b_1712916300_1712916325_156.jpg,0
2024-04-12T12-30-07_FLAG_P_FID_42_OID_15140g0_ctw-cf-1f-033_1712899801_1712899807_42.jpg,1
2024-04-12T21-43-45_FLAG_P_FID_1288_OID_49432g0_ctw-cf-1f-047_1712932800_1712933025_1288.jpg,0
2024-04-12T19-56-57_FLAG_P_FID_669_OID_71893g0_ctw-cf-1f-049-zone-d_1712926500_1712926617_669.jpg,1
2024-04-12T20-43-12_FLAG_P_FID_1149_OID_50204g0_ctw-cf-1f-015-zone-b_1712929201_1712929392_1149.jpg,0
2024-04-12T16-42-19_FLAG_P_FID_838_OID_30504g0_ctw-cf-1f-015-zone-b_1712914800_1712914939_838.jpg,1
2024-04-12T16-57-41_FLAG_P_FID_943_OID_27519g0_ctw-cf-1f-047_1712915701_1712915861_943.jpg,1
2024-04-12T17-52-32_FLAG_P_FID_912_OID_58182g0_ctw-cf-1f-037_1712919001_1712919152_912.jpg,1
2024-04-12T12-07-31_FLAG_P_FID_900_OID_8738g0_ctw-cf-1f-033-zone-c_1712898302_1712898451_900.jpg,1
2024-04-12T16-10-22_FLAG_P_FID_136_OID_34346g0_ctw-cf-1f-020-zone-b_1712913000_1712913022_136.jpg,2
2024-04-12T17-54-46_FLAG_P_FID_1709_OID_47430g0_ctw-cf-1f-020-zone-b_1712919002_1712919286_1709.jpg,0
2024-04-12T10-57-44_FLAG_P_FID_982_OID_1438g0_ctw-cf-1f-051_1712894101_1712894264_982.jpg,1
2024-04-12T16-19-48_FLAG_P_FID_1646_OID_23932g0_ctw-cf-1f-047_1712913300_1712913588_1646.jpg,1
2024-04-12T18-56-34_FLAG_P_FID_564_OID_54982g0_ctw-cf-1f-020-zone-b_1712922901_1712922994_564.jpg,1
2024-04-12T13-32-53_FLAG_P_FID_1031_OID_17250g0_ctw-cf-1f-032-zone-d_1712903401_1712903573_1031.jpg,0
2024-04-12T17-41-06_FLAG_P_FID_389_OID_45860g0_ctw-cf-1f-020-zone-b_1712918402_1712918466_389.jpg,1
2024-04-12T17-13-51_FLAG_P_FID_1350_OID_50362g0_ctw-cf-1f-049-zone-d_1712916601_1712916831_1350.jpg,1
2024-04-12T17-17-57_FLAG_P_FID_1064_OID_47916g0_ctw-cf-1f-032-zone-d_1712916900_1712917077_1064.jpg,1
2024-04-12T19-00-25_FLAG_P_FID_135_OID_65245g0_ctw-cf-1f-049-zone-d_1712923201_1712923225_135.jpg,1
2024-04-12T21-52-10_FLAG_P_FID_778_OID_83060g0_ctw-cf-1f-049-zone-d_1712933400_1712933530_778.jpg,1
2024-04-12T10-49-56_FLAG_P_FID_1774_OID_3105g0_ctw-cf-1f-018_1712893501_1712893796_1774.jpg,1
2024-04-12T17-01-11_FLAG_P_FID_428_OID_31971g0_ctw-cf-1f-015-zone-b_1712916000_1712916071_428.jpg,1
2024-04-12T15-55-11_FLAG_P_FID_63_OID_45365g0_ctw-cf-1f-033-zone-c_1712912101_1712912111_63.jpg,1
2024-04-12T16-51-35_FLAG_P_FID_559_OID_47783g0_ctw-cf-1f-049-zone-d_1712915401_1712915495_559.jpg,2
2024-04-12T19-48-45_FLAG_P_FID_1349_OID_46244g0_ctw-cf-1f-015-zone-b_1712925901_1712926125_1349.jpg,1
2024-04-12T17-20-46_FLAG_P_FID_283_OID_52709g0_ctw-cf-1f-020_1712917200_1712917246_283.jpg,0
2024-04-12T12-15-51_FLAG_P_FID_304_OID_14510g1_ctw-cf-1f-033-zone-d_1712898901_1712898951_304.jpg,0
2024-04-12T14-00-26_FLAG_P_FID_158_OID_26489g0_ctw-cf-1f-021_1712905200_1712905226_158.jpg,1
2024-04-12T20-08-34_FLAG_P_FID_1280_OID_47747g0_ctw-cf-1f-015-zone-b_1712927101_1712927314_1280.jpg,1
2024-04-12T21-15-47_FLAG_P_FID_274_OID_87888g0_ctw-cf-1f-033-zone-c_1712931303_1712931347_274.jpg,1
2024-04-12T19-27-19_FLAG_P_FID_839_OID_105917g0_ctw-cf-1f-033-zone-d_1712924700_1712924839_839.jpg,0
2024-04-12T20-33-26_FLAG_P_FID_1236_OID_65009g0_ctw-cf-1f-020-zone-b_1712928601_1712928806_1236.jpg,1
2024-04-12T14-03-30_FLAG_P_FID_1266_OID_32501g0_ctw-cf-1f-018_1712905200_1712905410_1266.jpg,1
2024-04-12T14-34-42_FLAG_P_FID_1680_OID_26040g0_ctw-cf-1f-049_1712907001_1712907282_1680.jpg,2
